datetime,Open,High,Low,Close,Volume
2021-05-13 17:00:00+00:00,48444.86131463432,48688.70290382455,48444.86131463432,48688.70290382455,4.89127671
2021-05-13 17:05:00+00:00,48243.25018918825,48504.44594200078,48225.448910516716,48225.448910516716,12.65035684
2021-05-13 17:10:00+00:00,47930.412192,48104.19342591921,47748.304235971016,48104.19342591921,6.1041782399999995
2021-05-13 17:15:00+00:00,48541.4044441466,48541.4044441466,48475.71504967257,48475.71504967257,4.4829400800000005
2021-05-13 17:20:00+00:00,48416.12453673402,48416.12453673402,47993.4983,47993.4983,3.92268233
2021-05-13 17:25:00+00:00,47791.632373225155,47791.632373225155,47791.632373225155,47791.632373225155,3.142875
2021-05-13 17:30:00+00:00,47405.21790575338,47405.21790575338,47065.94322232885,47065.94322232885,4.59231072
2021-05-13 17:40:00+00:00,47515.7257905835,47831.8667725,47515.7257905835,47831.8667725,5.141825
2021-05-13 17:45:00+00:00,48020.775669497176,48020.775669497176,48020.775669497176,48020.775669497176,1.04802832
2021-05-13 17:50:00+00:00,48180.70743711331,48578.255881,48180.70743711331,48186.00415295815,6.94913247
2021-05-13 18:00:00+00:00,48475.216231975835,48475.216231975835,48475.216231975835,48475.216231975835,2.0528
2021-05-13 18:10:00+00:00,48612.16403708077,48612.16403708077,48612.16403708077,48612.16403708077,0.20570983
2021-05-13 18:20:00+00:00,48251.12182741722,48251.12182741722,48251.12182741722,48251.12182741722,1.36667947
2021-05-13 18:30:00+00:00,48167.23664563364,48167.23664563364,48167.23664563364,48167.23664563364,0.00020761
2021-05-13 18:35:00+00:00,48100.523026721734,48100.523026721734,48100.523026721734,48100.523026721734,1.14343871
2021-05-13 18:40:00+00:00,47884.63592418974,47884.63592418974,47884.63592418974,47884.63592418974,2.46277293
2021-05-13 18:45:00+00:00,47518.79121115507,48013.707752576986,47518.79121115507,48013.707752576986,8.92089683
2021-05-13 18:50:00+00:00,48215.85228222473,48215.85228222473,48215.85228222473,48215.85228222473,0.17971324
2021-05-13 19:00:00+00:00,47919.86197542285,47919.86197542285,47855.63093628825,47855.63093628825,0.75755094
2021-05-13 19:05:00+00:00,48384.00704409694,48384.00704409694,48384.00704409694,48384.00704409694,4.1182
2021-05-13 19:15:00+00:00,48315.693911820454,48787.885640593435,48315.693911820454,48787.885640593435,2.50447912
2021-05-13 19:20:00+00:00,48477.7724901062,48477.7724901062,48477.7724901062,48477.7724901062,1.03319999
2021-05-13 19:25:00+00:00,48829.3100045,49045.970212407374,48829.3100045,49045.970212407374,3.52917762
2021-05-13 19:30:00+00:00,49149.06814068934,49149.06814068934,49149.06814068934,49149.06814068934,0.14242386
2021-05-13 19:35:00+00:00,49220.773104099455,49220.773104099455,49220.773104099455,49220.773104099455,1.01632678
2021-05-13 19:40:00+00:00,48986.039425,49310.28542144309,48986.039425,49310.28542144309,0.5469909900000001
2021-05-13 19:45:00+00:00,49044.46424511449,49044.46424511449,49044.46424511449,49044.46424511449,0.0277095
2021-05-13 19:50:00+00:00,48979.857837110925,48979.857837110925,48979.857837110925,48979.857837110925,1.022475
2021-05-13 19:55:00+00:00,48791.49807567218,48791.49807567218,48791.49807567218,48791.49807567218,2.05114999
2021-05-13 20:00:00+00:00,48541.06989013654,48541.06989013654,48541.06989013654,48541.06989013654,2.06165
2021-05-13 20:10:00+00:00,48832.613972582585,48832.613972582585,48832.613972582585,48832.613972582585,2.03885
2021-05-13 20:15:00+00:00,49082.56940423024,49082.56940423024,49082.56940423024,49082.56940423024,2.02959999
2021-05-13 20:30:00+00:00,48911.23503977282,48911.23503977282,48911.23503977282,48911.23503977282,0.03013741
2021-05-13 20:35:00+00:00,49492.331074272624,49492.331074272624,49492.331074272624,49492.331074272624,4.62778768
2021-05-13 20:40:00+00:00,49357.6389753199,49357.6389753199,49357.6389753199,49357.6389753199,2.02795
2021-05-13 20:45:00+00:00,49188.37516363555,49188.37516363555,49188.37516363555,49188.37516363555,0.69953475
2021-05-13 20:50:00+00:00,49475.223724518335,49475.223724518335,49475.223724518335,49475.223724518335,0.5434496
2021-05-13 21:05:00+00:00,49086.63450335999,49086.63450335999,49086.63450335999,49086.63450335999,2.0387
2021-05-13 21:10:00+00:00,49322.70275407825,49665.59209136305,49322.70275407825,49665.59209136305,3.4793121399999998
2021-05-13 21:20:00+00:00,49743.530646574705,49743.530646574705,49743.530646574705,49743.530646574705,0.8443309
2021-05-13 21:35:00+00:00,49830.672754659296,49830.672754659296,49830.672754659296,49830.672754659296,0.53887713
2021-05-13 21:40:00+00:00,49502.69234441013,49502.69234441013,49502.69234441013,49502.69234441013,1.011875
2021-05-13 22:05:00+00:00,49313.27937735523,49313.27937735523,49313.27937735523,49313.27937735523,2.03005
2021-05-13 22:10:00+00:00,49520.41496496694,49520.41496496694,49134.06182433593,49134.06182433593,2.62436379
2021-05-13 22:30:00+00:00,49429.050809066306,49429.050809066306,49429.050809066306,49429.050809066306,2.01405
2021-05-13 22:40:00+00:00,49570.387268,49601.699596,49570.387268,49601.699596,0.5
2021-05-13 22:50:00+00:00,49194.001513364776,49194.001513364776,49194.001513364776,49194.001513364776,2.0352
2021-05-13 23:00:00+00:00,48942.40035403382,49145.00558238819,48763.32520262684,48763.32520262684,4.57253717
2021-05-13 23:05:00+00:00,48985.90072246292,48985.90072246292,48616.9052798018,48616.9052798018,2.8729213700000003
2021-05-13 23:10:00+00:00,48469.3047234407,48863.41862094341,48469.3047234407,48863.41862094341,2.41172761
2021-05-13 23:15:00+00:00,49113.46573295524,49113.46573295524,49113.46573295524,49113.46573295524,2.02775
2021-05-13 23:20:00+00:00,48755.490128070815,48755.490128070815,48755.490128070815,48755.490128070815,3.078375
2021-05-13 23:25:00+00:00,48565.14497056915,48565.14497056915,48565.14497056915,48565.14497056915,0.04506156
2021-05-13 23:30:00+00:00,49042.463046442375,49042.463046442375,49042.463046442375,49042.463046442375,3.047325
2021-05-13 23:35:00+00:00,48934.883329451164,48934.883329451164,48934.883329451164,48934.883329451164,0.01021766
2021-05-13 23:40:00+00:00,48924.955642332025,48924.955642332025,48924.955642332025,48924.955642332025,0.1527808
2021-05-13 23:50:00+00:00,49341.249719347914,49341.249719347914,49341.249719347914,49341.249719347914,2.10776988
2021-05-14 00:00:00+00:00,49598.00410563351,49598.00410563351,49598.00410563351,49598.00410563351,2.00674999
2021-05-14 00:05:00+00:00,49787.11626530351,49976.532080499856,49787.11626530351,49976.532080499856,2.9968258800000003
2021-05-14 00:25:00+00:00,50103.65536579639,50103.65536579639,50103.65536579639,50103.65536579639,0.01039212
2021-05-14 00:50:00+00:00,50136.011981464035,50136.011981464035,50136.011981464035,50136.011981464035,0.49864357
2021-05-14 01:00:00+00:00,50187.45068096848,50187.45068096848,50187.45068096848,50187.45068096848,0.30867141
2021-05-14 01:15:00+00:00,50246.352177487715,50691.20500855268,50246.352177487715,50691.20500855268,4.296759890000001
2021-05-14 01:25:00+00:00,50398.643870558306,50398.643870558306,50398.643870558306,50398.643870558306,0.76876806
2021-05-14 01:30:00+00:00,50289.370666,50289.370666,50289.370666,50289.370666,1.0
2021-05-14 01:40:00+00:00,50534.465309333726,50534.465309333726,50534.465309333726,50534.465309333726,0.06446662
2021-05-14 01:55:00+00:00,50539.234099727495,50539.234099727495,50539.234099727495,50539.234099727495,0.01187857
2021-05-14 02:00:00+00:00,50587.89621024018,50587.89621024018,50587.89621024018,50587.89621024018,0.7709354
2021-05-14 02:05:00+00:00,50301.15437520474,50301.15437520474,50301.15437520474,50301.15437520474,0.50842135
2021-05-14 02:10:00+00:00,50253.91127796223,50253.91127796223,50187.40218134032,50187.40218134032,1.06832835
2021-05-14 02:15:00+00:00,50034.8361880819,50034.8361880819,50034.8361880819,50034.8361880819,1.59624741
2021-05-14 02:20:00+00:00,49845.80111168358,49845.80111168358,49723.86364687282,49723.86364687282,1.9350383400000002
2021-05-14 03:05:00+00:00,49672.324394767245,49672.324394767245,49524.98872416953,49524.98872416953,2.3531214
2021-05-14 03:55:00+00:00,49269.00213158605,49269.00213158605,49269.00213158605,49269.00213158605,2.03745
2021-05-14 04:00:00+00:00,49545.31126140637,49545.31126140637,49545.31126140637,49545.31126140637,1.70182936
2021-05-14 04:40:00+00:00,49176.26586295652,49176.26586295652,49176.26586295652,49176.26586295652,2.875
2021-05-14 05:10:00+00:00,49356.93534848073,49356.93534848073,49356.93534848073,49356.93534848073,1.011175
2021-05-14 05:35:00+00:00,49431.84045137227,49431.84045137227,49431.84045137227,49431.84045137227,0.1921784
2021-05-14 05:45:00+00:00,49479.01286806585,49640.377212655825,49479.01286806585,49640.377212655825,2.57758296
2021-05-14 06:25:00+00:00,49363.32854795863,49363.32854795863,49363.32854795863,49363.32854795863,1.93608663
2021-05-14 06:40:00+00:00,49155.764901156734,49155.764901156734,49155.764901156734,49155.764901156734,1.89402276
2021-05-14 06:50:00+00:00,49393.25388267884,49393.25388267884,48912.40109092296,48912.40109092296,5.06625718
2021-05-14 06:55:00+00:00,48999.618369053154,49130.67074969571,48999.618369053154,49130.67074969571,2.4316028999999997
2021-05-14 07:00:00+00:00,49350.33186402155,49350.33186402155,49350.33186402155,49350.33186402155,2.02385
2021-05-14 07:10:00+00:00,49530.294063162575,49709.79968344034,49530.294063162575,49709.79968344034,3.29678458
2021-05-14 07:15:00+00:00,49874.42835436455,49874.42835436455,49874.42835436455,49874.42835436455,1.00022499
2021-05-14 07:25:00+00:00,50039.23145885006,50039.23145885006,50039.23145885006,50039.23145885006,1.99575
2021-05-14 08:10:00+00:00,50259.35423478764,50259.35423478764,50259.35423478764,50259.35423478764,1.98605
2021-05-14 08:15:00+00:00,50064.05776323791,50064.05776323791,50064.05776323791,50064.05776323791,0.06668255
2021-05-14 08:50:00+00:00,50043.87458,50676.027229914405,50043.87458,50669.26806742466,12.06721002
2021-05-14 09:10:00+00:00,50759.03569058892,50759.03569058892,50759.03569058892,50759.03569058892,0.16745787
2021-05-14 09:15:00+00:00,50796.13989065634,50796.13989065634,50796.13989065634,50796.13989065634,0.51204249
2021-05-14 09:35:00+00:00,50848.827524099754,50848.827524099754,50848.827524099754,50848.827524099754,0.45467587
2021-05-14 09:45:00+00:00,50883.55072897204,51016.60621142146,50883.55072897204,51016.60621142146,1.4593363
2021-05-14 10:00:00+00:00,50619.84132468712,50619.84132468712,50619.84132468712,50619.84132468712,1.9816
2021-05-14 10:55:00+00:00,50822.773429098685,50822.773429098685,50822.773429098685,50822.773429098685,0.09838492
2021-05-14 11:00:00+00:00,50838.72646122445,50838.72646122445,50838.72646122445,50838.72646122445,0.19534576
2021-05-14 11:05:00+00:00,50903.802503725354,50974.03862817161,50903.802503725354,50974.03862817161,1.28906008
2021-05-14 11:30:00+00:00,51007.09735422408,51007.09735422408,51007.09735422408,51007.09735422408,0.31760286
2021-05-14 11:55:00+00:00,51026.0462652845,51026.0462652845,51026.0462652845,51026.0462652845,0.02939742
2021-05-14 12:00:00+00:00,50684.18908142857,50684.18908142857,50684.18908142857,50684.18908142857,0.7
2021-05-14 12:05:00+00:00,50623.79536939571,50623.79536939571,50623.79536939571,50623.79536939571,0.42126856
2021-05-14 12:15:00+00:00,50579.97392634417,50579.97392634417,50579.97392634417,50579.97392634417,0.39363103
2021-05-14 12:20:00+00:00,50485.7810275537,50485.7810275537,50381.23919058995,50381.23919058995,1.9534218300000001
2021-05-14 13:15:00+00:00,50248.97616888888,50485.364752496476,50248.97616888888,50485.364752496476,2.8066169300000006
2021-05-14 13:25:00+00:00,50542.125154450456,50542.125154450456,50542.125154450456,50542.125154450456,0.58468588
2021-05-14 13:35:00+00:00,50622.62520076834,50690.01247202336,50622.62520076834,50690.01247202336,1.41794847
2021-05-14 13:45:00+00:00,50798.24938541799,50798.24938541799,50798.24938541799,50798.24938541799,1.96475
2021-05-14 13:50:00+00:00,50964.823176096164,50964.823176096164,50964.823176096164,50964.823176096164,1.5167576
2021-05-14 13:55:00+00:00,51173.56423385495,51173.56423385495,51173.56423385495,51173.56423385495,2.82027196
2021-05-14 14:45:00+00:00,51310.54461012049,51310.54461012049,51310.54461012049,51310.54461012049,0.01364242
2021-05-14 15:05:00+00:00,51359.685436,51562.24035955285,51359.685436,51562.24035955285,4.20296061
2021-05-14 15:15:00+00:00,51727.43523487355,51748.70902285487,51727.43523487355,51748.70902285487,0.42742934
2021-05-14 15:20:00+00:00,51761.91520466575,51761.91520466575,51761.91520466575,51761.91520466575,0.05795767
2021-05-14 15:30:00+00:00,51769.60949976476,51769.60949976476,51769.60949976476,51769.60949976476,0.09658176
2021-05-14 15:40:00+00:00,51799.536186857775,51799.536186857775,51799.536186857775,51799.536186857775,0.50388611
2021-05-14 15:45:00+00:00,51439.28056837107,51439.28056837107,51315.134284304564,51315.134284304564,2.52049329
2021-05-14 15:55:00+00:00,51625.02860575878,51625.02860575878,51625.02860575878,51625.02860575878,1.01278558
2021-05-14 16:05:00+00:00,51364.50196421859,51364.50196421859,51364.50196421859,51364.50196421859,0.0242081
2021-05-14 16:15:00+00:00,51223.86510710709,51223.86510710709,51223.86510710709,51223.86510710709,2.83999069
2021-05-14 16:25:00+00:00,50915.92166207332,51102.44496922492,50915.92166207332,51102.44496922492,4.19028598
2021-05-14 16:35:00+00:00,50823.442169953254,50823.442169953254,50823.442169953254,50823.442169953254,0.03654346
2021-05-14 16:40:00+00:00,50805.739076165846,50805.739076165846,50669.78880051958,50669.78880051958,2.77081658
2021-05-14 16:50:00+00:00,50955.31260861486,50955.31260861486,50955.31260861486,50955.31260861486,2.03833762
2021-05-14 17:00:00+00:00,50722.75616607142,50722.75616607142,50722.75616607142,50722.75616607142,0.56
2021-05-14 17:45:00+00:00,51009.645152990146,51009.645152990146,51009.645152990146,51009.645152990146,0.17807618
2021-05-14 18:15:00+00:00,50677.045446535274,50677.045446535274,50677.045446535274,50677.045446535274,0.72946969
2021-05-14 18:25:00+00:00,50961.07664311506,50961.07664311506,50573.322510407466,50573.322510407466,2.27609229
2021-05-14 18:30:00+00:00,50454.90426931906,50454.90426931906,50454.90426931906,50454.90426931906,0.44561837
2021-05-14 18:35:00+00:00,50393.81661712941,50393.81661712941,50393.81661712941,50393.81661712941,0.810501
2021-05-14 18:45:00+00:00,50236.63059561775,50236.63059561775,50236.63059561775,50236.63059561775,2.42464717
2021-05-14 19:10:00+00:00,50420.20751998011,50423.77164770812,50420.20751998011,50423.77164770812,0.07187588
2021-05-14 19:15:00+00:00,50427.880566607666,50427.880566607666,50427.880566607666,50427.880566607666,0.0198303
2021-05-14 19:40:00+00:00,50125.314298085505,50125.314298085505,50123.083496912106,50123.083496912106,0.04436766
2021-05-14 19:45:00+00:00,50116.39937989291,50116.39937989291,50116.39937989291,50116.39937989291,0.12003088
2021-05-14 20:00:00+00:00,50018.213135618054,50018.213135618054,50018.213135618054,50018.213135618054,1.86753938
2021-05-14 20:05:00+00:00,50227.24489022685,50227.24489022685,50227.24489022685,50227.24489022685,0.00290326
2021-05-14 20:25:00+00:00,50232.41699037486,50232.41699037486,49837.71846184113,49837.71846184113,2.11095921
2021-05-14 20:30:00+00:00,50137.67319331935,50137.67319331935,49738.056693169674,49738.056693169674,6.01879467
2021-05-14 20:35:00+00:00,49524.528589927126,49524.528589927126,48810.528428145546,49284.35621705158,20.026295179999998
2021-05-14 20:55:00+00:00,49485.841637206024,49485.841637206024,49485.841637206024,49485.841637206024,0.11431915
2021-05-14 21:10:00+00:00,49192.43570472837,49192.43570472837,49192.43570472837,49192.43570472837,0.05088088
2021-05-14 21:20:00+00:00,49584.378411489444,49584.378411489444,49584.378411489444,49584.378411489444,2.0088
2021-05-14 21:45:00+00:00,49370.294336666666,49370.294336666666,49370.294336666666,49370.294336666666,0.3
2021-05-14 21:55:00+00:00,49898.899668,49898.899668,49898.899668,49898.899668,5.0
2021-05-14 22:15:00+00:00,49837.92472433006,49837.92472433006,49837.92472433006,49837.92472433006,0.15127783
2021-05-14 22:25:00+00:00,49829.969072199194,49829.969072199194,49829.969072199194,49829.969072199194,0.00903071
2021-05-14 22:40:00+00:00,49824.616616821986,49824.616616821986,49824.616616821986,49824.616616821986,0.1013816
2021-05-14 22:45:00+00:00,50153.581319313846,50199.47972818079,50153.581319313846,50199.47972818079,0.9242126199999999
2021-05-14 23:40:00+00:00,49896.08282666667,49896.08282666667,49896.08282666667,49896.08282666667,0.3
2021-05-15 00:20:00+00:00,49782.297152781226,49782.297152781226,49782.297152781226,49782.297152781226,2.0153
2021-05-15 00:25:00+00:00,49584.6542804191,49584.6542804191,49483.55987896717,49483.55987896717,2.07392183
2021-05-15 00:30:00+00:00,49789.20331871846,49789.20331871846,49789.20331871846,49789.20331871846,0.20089803
2021-05-15 00:55:00+00:00,49327.109133733946,49327.109133733946,49327.109133733946,49327.109133733946,3.57983298
2021-05-15 01:05:00+00:00,49548.40579434052,49548.40579434052,49548.40579434052,49548.40579434052,2.01359999
2021-05-15 01:10:00+00:00,49794.06476537298,49794.06476537298,49794.06476537298,49794.06476537298,3.0069
2021-05-15 01:15:00+00:00,50040.41853344037,50237.716322284905,50040.41853344037,50237.716322284905,3.9783
2021-05-15 01:25:00+00:00,50435.28197067004,50435.28197067004,50230.604727068625,50230.604727068625,1.97962013
2021-05-15 01:35:00+00:00,50230.341996871364,50230.341996871364,50230.341996871364,50230.341996871364,0.0069679
